product_name,price,discount%,date,source
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-28,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,52999.0,50.42,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-29,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2022-12-30,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-30,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2022-12-30,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-30,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2022-12-30,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-30,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-30,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-30,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-30,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-30,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-30,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-30,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-30,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-30,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-30,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-30,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-30,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-30,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-30,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-30,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-30,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2022-12-30,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-30,Amazon
Apple iPhone 12 (64GB) - Black,60990.0,42.95,2022-12-30,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2022-12-30,Amazon
Apple iPhone 12 (64GB) - Black,54900.0,48.64,2023-01-01,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-01,Amazon
Apple iPhone 12 (64GB) - Black,54900.0,48.64,2023-01-01,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-02,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-03,Amazon
Apple iPhone 12 (64GB) - Black,55900.0,47.71,2023-01-04,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-04,Amazon
Apple iPhone 12 (64GB) - Black,55900.0,47.71,2023-01-04,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-04,Amazon
Apple iPhone 12 (64GB) - Black,55900.0,47.71,2023-01-05,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-05,Amazon
Apple iPhone 12 (64GB) - Black,55900.0,47.71,2023-01-05,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-05,Amazon
Apple iPhone 12 (64GB) - Black,55900.0,47.71,2023-01-06,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-06,Amazon
Apple iPhone 12 (64GB) - Black,55900.0,47.71,2023-01-06,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-06,Amazon
Apple iPhone 12 (64GB) - Black,55900.0,47.71,2023-01-06,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-06,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2023-01-07,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-07,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-07,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-07,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-09,Amazon
Apple iPhone 12 (64GB) - Black,54900.0,48.64,2023-01-10,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-10,Amazon
Apple iPhone 12 (64GB) - Black,54900.0,48.64,2023-01-10,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-10,Amazon
Apple iPhone 12 (64GB) - Black,54499.0,49.02,2023-01-10,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2023-01-10,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-10,Amazon
Apple iPhone 12 (64GB) - Black,54499.0,49.02,2023-01-10,Amazon
Apple iPhone 12 (64GB) - Black,55999.0,47.62,2023-01-10,Amazon
Apple iPhone 12 (64GB) - Black,54499.0,49.02,2023-01-10,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-10,Amazon
Apple iPhone 12 (64GB) - Black,54499.0,49.02,2023-01-10,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-11,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-11,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-11,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-12,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-12,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-12,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-12,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-12,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-12,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-14,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-14,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-14,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-14,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-14,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-14,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-14,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-14,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-15,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-15,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-15,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-16,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-16,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-16,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-16,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-16,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-16,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-16,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-16,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-17,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-17,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-18,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-19,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-19,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-19,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-19,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-19,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-19,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-19,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-19,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-19,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-19,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-19,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-19,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-20,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-20,Amazon
Apple iPhone 12 (64GB) - Black,54900.0,48.64,2023-01-20,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-20,Amazon
Apple iPhone 12 (64GB) - Black,54900.0,48.64,2023-01-20,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-20,Amazon
Apple iPhone 12 (64GB) - Black,54900.0,48.64,2023-01-20,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-20,Amazon
Apple iPhone 12 (64GB) - Black,54900.0,48.64,2023-01-20,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-20,Amazon
Apple iPhone 12 (64GB) - Black,54900.0,48.64,2023-01-20,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-20,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-20,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-20,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-20,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-20,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-20,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-20,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-20,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-20,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-20,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-20,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-20,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-20,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-21,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-21,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-21,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-21,Amazon
Apple iPhone 12 (64GB) - Black,55900.0,47.71,2023-01-21,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-21,Amazon
Apple iPhone 12 (64GB) - Black,55900.0,47.71,2023-01-21,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-21,Amazon
Apple iPhone 12 (64GB) - Black,55900.0,47.71,2023-01-21,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-21,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-21,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-21,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-21,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-21,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-21,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-21,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-21,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-21,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-21,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-22,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,54900.0,48.64,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,54900.0,48.64,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,54900.0,48.64,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,54900.0,48.64,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,55990.0,47.62,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,54499.0,49.02,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,54499.0,49.02,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,54499.0,49.02,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,54499.0,49.02,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,54499.0,49.02,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,54499.0,49.02,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,54499.0,49.02,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,54499.0,49.02,2023-01-23,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-24,Amazon
Apple iPhone 12 (64GB) - Black,54499.0,49.02,2023-01-24,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-24,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-24,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-24,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-24,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-24,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-24,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,69499.0,34.99,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,53900.0,49.58,2023-01-25,Amazon
Apple iPhone 12 (64GB) - Black,49900.0,53.32,2023-01-25,Amazon
